0.0029274	-0.0025703	0.025504	0.042647	0.033765	-0.016659	0.033314	0.034127	0.050095	-0.047609	-0.005512	-0.05952	-0.00062492	0.045434	-0.0042784	-0.04445	0.016405	-0.02038	0.0087234	0.03679	0.027667	-0.00020615	-0.032987	0.0042047	0.039693	-0.016087	0.037918	0.0067632	-0.011241	-0.0013733	-0.0032273	-0.0057526	0.023214	-0.018157	-0.0014374	-0.016267	-0.0055103	-0.011731	0.013546	-0.0030116	-0.021905	0.018501	-0.016102	-0.037304	-0.0074059	-0.0067465	0.061971	-0.0090238	0.019167	-0.029422	-0.024657	0.01347	-0.004056	-0.009155	-0.045445	-0.023859	-0.032851	-0.010764	0.033244	0.020773	-0.028602	-0.04111	0.058698	-0.0082316	0.00046148	0.022423	0.06069	0.051051	-7.3479e-05	-0.00041934	-0.045541	-0.012433	-0.0024911	0.009238	-0.050242	-0.039646	-0.045853	-0.044401	-0.034501	-0.014933	-0.04406	0.075081	0.033033	-0.028656	0.020091	0.0064568	-0.051357	-0.013103	-0.022893	0.076065	-0.0037097	0.0069552	0.052733	-0.049952	-0.087087	-0.071888	0.10059	-0.013673	0.061905	0.048066	-0.083712	0.025736	-0.035243	0.048071	-0.057462	0.024329	0.039181	-0.10173	0.0010021	-0.0029543	0.12875	-0.069598	0.039595	-0.050428	-0.058973	-0.016954	-0.022538	0.072552	-0.028853
0.0026531	-0.0032161	0.022651	0.035792	0.028726	-0.019465	0.027305	0.036774	0.047395	-0.039435	-0.015362	-0.042428	-0.0088462	0.060122	0.017867	-0.05109	0.0063082	-0.016578	-0.011624	0.047009	0.051896	-0.0013282	-0.0036446	0.0099689	0.053384	-0.012713	0.043702	0.043118	-0.022255	-0.00026141	-0.046729	-0.037996	-0.0077967	0.029445	-0.028118	0.018149	-0.045416	-0.02856	0.033046	-0.026204	0.040786	0.0046265	0.032901	-0.010385	-0.029696	0.0020137	0.027563	-0.01769	0.0018477	0.038704	0.050187	-0.04379	0.0089815	0.018983	0.014029	-0.00044235	-0.0028612	0.054944	-0.0050987	0.025558	0.012629	0.027438	0.034512	0.010122	-0.014103	-0.042233	-0.0089026	0.068564	0.032983	0.015438	-0.010626	-0.0061342	0.060994	0.054497	-0.077379	-0.019383	0.023245	-0.087584	-0.024053	0.00088553	-0.021486	-0.039451	-0.0542	-0.0027465	-0.051699	-0.046701	-0.0011351	-0.065837	-0.076477	0.061544	0.00073986	0.032248	0.024997	-0.076324	0.00025269	-0.057658	0.0046038	0.010901	-0.019452	0.063966	0.049034	0.027505	0.080098	0.060791	0.055121	0.040572	-0.022906	-0.059725	-0.10416	0.10312	0.054094	-0.018996	0.02508	-0.047696	0.024271	0.072615	0.0091897	0.04469	-0.013082
0.002536	-0.00013257	0.020634	0.03271	0.027221	-0.023868	0.017227	0.043049	0.043319	-0.036414	-0.022235	-0.053253	0.0018664	0.060593	0.041787	-0.064098	0.014773	0.016493	0.015535	0.09569	0.063861	-0.0057929	-0.024957	-0.0019383	0.047217	-0.022657	0.047711	0.033473	-0.0067647	0.0072847	-0.056058	0.013081	-0.0074198	0.05852	0.013391	0.028077	-0.056767	-0.034678	0.035001	-0.017059	0.035311	-0.018061	0.027278	-0.029715	-0.024703	-0.0051575	0.036018	-0.015654	-0.0015236	0.021257	0.050842	-0.076425	0.0091478	0.060271	-0.0071223	-0.028483	0.014463	0.05622	-0.029028	0.029201	0.047328	0.014432	-0.014643	-0.021088	0.01462	-0.06559	-0.035825	0.074883	0.027323	0.01084	-0.014231	0.047315	0.063872	0.073784	-0.074514	-0.012678	0.051859	-0.072751	0.025292	0.0017521	-0.085336	-0.012309	-0.042641	-0.00088794	0.033909	-0.08434	-0.064309	-0.056208	-0.027314	0.019072	-0.0029501	0.019607	0.031433	-0.060987	-0.018318	-0.029752	-0.0047284	0.022522	-0.091034	-0.006759	-0.0087028	0.10415	0.099843	-0.05038	-0.016824	-0.018264	-0.072359	0.033812	-0.10864	-0.00043008	-0.034349	0.061178	-0.010956	-0.042209	0.06219	0.029366	-0.0046344	0.051963	0.0042223
0.0015539	0.00079754	0.015399	0.017659	0.01374	-0.0058688	-0.011944	0.019056	0.02854	-0.00011459	-0.043408	-0.0302	-0.010044	0.041838	0.06816	-0.054935	-0.0077286	0.024111	0.00094641	0.096913	0.059536	-0.019729	-0.015318	-0.0077593	0.078958	-0.049564	0.045507	0.057002	-0.044365	7.4702e-05	-0.031797	0.058703	0.0090717	-0.017264	0.038265	-0.076166	-0.05365	0.012191	0.035721	0.038936	0.0061458	-0.051232	0.018812	0.0039978	0.0068883	-0.047056	0.028966	-0.018172	-0.024071	0.01062	0.0052282	-0.035059	0.0066645	0.0088849	-0.0018944	-0.056273	0.019312	-0.0019576	0.076027	0.010857	-0.010765	-0.0066475	-0.017808	0.011724	-0.028347	-0.065986	0.045514	0.028644	0.056335	0.010245	0.014531	0.0070306	-0.017963	0.098608	0.031537	-0.024857	0.011	0.064501	0.037091	-0.10785	0.018293	-0.059199	0.027994	0.081215	0.011677	-0.059389	-0.1001	-0.028154	0.03503	0.029319	-0.048415	-0.072777	-0.045577	0.10834	0.016605	0.0036278	-0.0057604	-0.019044	-0.024645	0.13957	-0.099419	-0.010622	-0.013285	0.019307	0.071544	0.10633	0.0034	0.051185	-0.13376	0.00086002	-0.11407	-0.024685	-0.0068658	0.068955	0.0049405	-0.058429	0.0021808	0.037559	-0.05222
0.0017114	-0.0067516	0.0066767	0.02124	0.0081486	0.0061611	-0.0042759	0.0012791	0.0058496	-0.024893	-0.014493	-0.036651	0.025063	0.012694	0.013491	-0.023266	-0.0098802	-0.018375	-0.020542	0.067378	0.082296	-0.017973	0.032754	0.017994	0.070436	-0.062535	0.058459	0.066394	-0.046322	-0.014895	-0.043194	0.042596	-0.0070252	-0.0080588	0.049148	-0.02359	-0.044654	-0.0041121	-0.0072429	0.0042991	-0.015665	-0.027774	0.0069176	0.098506	-0.015579	-0.051002	-0.001558	0.045522	-0.011351	-0.0067154	0.00042662	0.026917	0.013338	0.044135	-0.016375	-0.035674	-0.01653	-0.011893	0.079469	-0.030903	-0.04175	0.0097931	-0.013095	0.063771	-0.0045987	-0.067516	0.048957	-0.0097754	0.06569	-0.032903	-0.045656	-0.03115	0.077925	0.11535	0.094575	-0.13113	-0.21541	0.057406	0.016351	0.067965	-0.063981	-0.059103	0.018815	-0.072057	0.07847	-0.045948	-0.03081	0.070105	-0.050635	0.017985	0.014943	-0.022617	-0.093733	0.064841	0.14406	0.054992	-0.07266	-0.013024	0.030809	-0.041394	0.099106	-0.11634	-0.018616	-0.052834	0.025216	-0.044342	0.025954	0.075654	-0.017923	-0.0058208	0.15524	0.12865	0.15065	-0.093781	0.0057684	0.068846	-0.0067899	0.023089	0.026565
0.0018537	-0.0060604	0.0063723	0.013763	0.0024128	0.012069	-0.0042317	-0.0016748	0.0084102	-0.010932	-0.0060288	-0.015057	0.025174	0.012739	0.0061617	-0.019724	-0.01614	-0.013522	-0.00079961	0.06847	0.061497	-0.010898	0.037652	0.0073222	0.046409	-0.052453	0.044125	0.045888	-0.027007	-0.026354	-0.025032	0.023232	0.019073	-0.045365	0.053383	-0.029716	-0.019376	0.0031985	0.023354	0.002715	0.027796	-0.013925	-0.010069	0.048157	0.022501	-0.009897	-0.0072962	0.042893	0.0022499	-0.0091427	-0.002181	0.029458	0.0078983	-0.0096481	-0.030427	0.010621	-0.033678	0.050343	-0.00052766	-0.065758	-0.093543	-0.036743	0.072566	0.042121	0.025643	-0.14712	0.057147	-0.064371	-0.0084136	0.0042009	0.01515	0.017871	0.13471	0.077581	-0.0034233	-0.082092	-0.17071	-0.0074307	0.004709	0.050759	-0.025114	-0.046791	0.060239	-0.10094	0.0063133	-0.065408	0.10915	0.009193	-0.1611	0.066457	0.019962	-0.074564	0.041077	0.048762	0.17558	-0.024453	-0.0608	-0.01122	0.075025	-0.057472	0.031398	-0.19823	-0.027625	-0.023813	0.051052	-0.013768	0.052867	-0.0053942	0.041463	0.09996	0.13767	0.039399	0.13712	-0.012769	0.081006	0.00034224	0.064045	0.00046557	0.0096769
0.08437	0.032484	0.038061	-0.018842	-0.051617	-0.027834	0.028385	-0.042033	-0.043662	0.012717	0.0086553	-0.056573	0.12597	-1.7388e-05	-0.04382	0.090107	0.094684	0.06826	0.019365	0.019131	0.0021419	0.013459	0.08791	0.025645	-0.099457	-0.080293	-0.017759	0.010195	0.094399	0.0092679	-0.06788	-0.012297	-0.0036071	-0.0031004	0.07571	0.084892	-0.10034	0.087686	0.0037513	0.0059692	0.055963	-0.0203	-0.01018	0.15989	-0.022794	-0.040879	-0.045726	0.056726	0.015119	-0.0047853	-0.052222	0.062156	0.0056099	-0.0611	-0.052106	-0.043213	0.0085255	-0.05545	-0.020589	0.018506	0.064487	-0.059736	-0.025572	0.065159	-0.16614	-0.071063	0.071666	-0.12056	-0.12076	0.057543	0.10262	0.019132	0.039858	0.18289	0.14769	-0.017027	0.022059	0.095401	-0.068259	-0.02571	0.011409	0.033037	-0.028426	-0.025344	-0.05948	-0.074187	0.1312	0.0069442	-0.045387	-0.13655	0.02269	-0.018659	-0.0088677	-0.04437	-0.11488	-0.021926	0.1587	0.018075	-0.0060001	0.016578	-0.037315	0.032692	0.0010542	-0.021928	-0.051158	0.047176	-0.03243	-0.0052651	-0.015111	0.025733	0.019477	-0.022403	-0.0050859	0.013698	-0.045073	-0.047078	0.056687	-0.0030488	-0.052126
0.0843	0.036181	0.037254	-0.033374	-0.051291	-0.040724	0.047905	-0.050352	-0.039925	-0.02273	0.0044486	-0.016951	0.10764	-0.012413	-0.053557	0.091347	0.10519	0.088048	-0.013428	-0.032326	-0.026982	0.061939	0.037048	0.015483	-0.19682	-0.1115	-0.050699	-0.022919	0.12022	0.0063924	-0.059411	-0.0421	0.011603	0.033391	0.011735	0.12144	-0.057581	0.028095	-0.085274	0.020918	-0.071368	-0.047695	-0.053565	0.14937	-0.067341	-0.042205	-0.088833	0.022342	0.13585	-0.00072532	-0.0083537	0.062988	-0.033263	-0.0049337	-0.084821	-0.061153	-0.047198	-0.022197	-0.10906	-0.16495	0.15667	-0.010929	-0.019322	-0.10334	0.022141	0.070379	0.0096991	0.078827	-0.021766	0.13428	-0.0082233	0.069857	0.032748	-0.099479	-0.074074	0.018084	-0.05269	-0.062517	-0.030484	-0.020782	-0.099225	0.09028	-0.00026652	-0.078904	-0.018004	0.041059	0.024296	-0.010804	0.017454	-0.068259	0.012219	0.08653	-0.017161	-0.01569	0.025807	0.058681	-0.10566	-0.0095574	-0.013069	0.050088	0.1044	0.11993	0.018183	-0.049109	-0.01552	-0.015551	0.065321	-0.058168	0.044089	0.067458	0.027721	-0.0029888	0.072218	-0.0078846	0.056678	-0.023543	-0.041141	-0.020748	-0.10481
0.084702	0.057291	0.074722	-0.052207	-0.055961	-0.084073	0.044938	-0.019983	0.049696	0.014497	-0.033485	0.028967	0.038337	0.059918	0.093942	-0.016594	0.12773	0.11716	0.031894	0.051787	0.006335	0.097287	-0.1438	0.025129	-0.023819	-0.059205	-0.0568	-0.0020538	0.1656	-0.082191	0.019355	-0.21891	-0.018408	0.013058	-0.02336	-0.12622	-0.026247	0.050863	0.10747	0.16614	0.033131	-0.03426	0.070327	0.017652	-0.067103	0.062678	0.096282	-0.034711	-0.031001	-0.024697	-0.0050252	0.016074	-0.076075	0.030506	-0.064714	0.016453	0.050226	-0.026658	0.041557	0.091825	0.096603	-0.027945	0.031067	-0.024841	-0.045231	0.16983	-0.024893	-0.0073754	0.11593	0.021102	0.10941	-0.0056554	0.025676	-0.066766	0.0028364	0.0080511	0.052362	0.01846	-0.010312	-0.041088	0.014604	-0.044923	-0.055985	-0.029994	-0.013023	-0.027277	0.067456	-0.045062	-0.073343	-0.011361	-0.052059	-0.005512	0.012847	0.022607	0.15424	-0.0099667	-0.043895	-0.045608	-0.039632	-0.026483	-0.033723	-0.05073	0.087374	-0.041377	-0.070044	-0.048806	-0.020914	0.016767	-0.012533	0.014117	0.089225	0.011523	-0.037856	0.024792	0.012237	-0.020621	-0.012912	-0.02164	0.087339
0.085446	0.05794	0.076298	-0.050318	-0.040599	-0.091048	0.042043	0.0052218	0.057944	0.028771	-0.00068904	0.10143	-0.016211	-0.013051	-0.012871	-0.0076109	0.088317	0.026748	-0.059038	0.012735	0.058174	0.056912	-0.066745	0.048433	0.037792	-0.035531	-0.042149	0.043279	0.14648	-0.094717	0.0097148	-0.18572	-0.051054	-0.027133	0.019942	-0.089077	-0.054425	-0.027737	0.08126	0.11975	0.057605	-0.051668	-0.032335	0.027774	-0.09942	-0.018815	-0.042789	-0.022672	-0.081349	-0.047837	0.0081884	0.025036	-0.14272	0.019426	0.0045372	0.10119	0.044553	0.0030523	0.025751	0.052354	-0.015768	-0.025669	-0.053429	-0.055237	0.018539	0.025351	-0.080242	-0.0090711	0.043654	-0.09674	0.026302	0.072681	0.03107	0.03145	-0.051184	-0.096223	-0.089696	-0.049578	0.024498	0.03792	0.060994	-0.021648	-0.057573	0.050065	-0.084727	0.035194	-0.10115	0.00093109	-0.083143	-0.071149	0.0021844	0.036514	-0.023176	0.012975	0.051446	0.046767	-0.012883	-0.0064812	-0.0044552	0.10094	0.11335	-0.027649	0.053489	0.047735	-0.022855	-0.071396	-0.0013946	-0.010606	0.060878	-0.038752	0.013104	-0.028272	-0.080861	0.033632	0.030172	0.081825	0.016305	-0.060926	0.01362
0.085223	0.064142	0.071428	-0.054666	-0.029371	-0.090303	0.032746	0.014126	0.050585	0.011558	-0.023949	0.07016	-0.035616	0.020527	-0.0060521	0.05549	0.080026	0.016309	-0.084247	-0.024566	0.058544	0.084949	-0.068814	0.020344	0.014792	0.027844	-0.012914	0.065579	0.065673	-0.019549	0.034268	-0.15196	0.017297	-0.045889	-0.019089	-0.12232	-0.015077	-0.0060421	0.016101	0.03655	0.088199	-0.12017	-0.11706	-0.0083716	0.018605	-0.10009	-0.062594	0.035198	0.16126	0.055068	-0.026021	-0.076924	0.033543	-0.12008	0.030635	-0.10289	-0.10984	0.10315	-0.12083	0.045765	-0.04851	0.19791	-0.065431	-0.044638	0.047319	-0.03747	-0.045634	-0.026757	-0.11287	-0.084087	-0.0020332	-0.057047	-0.079713	0.02164	0.0013517	-0.03283	0.087	-0.057897	0.059285	-0.0090941	0.06637	-0.056156	-0.071173	-0.037688	0.034064	0.048637	0.0228	-0.050847	0.00083016	0.10296	0.031751	-0.058681	0.0020581	0.040309	0.01551	0.0018875	-0.0087519	0.019762	-0.016749	-0.010312	-0.015053	0.0072264	-0.018465	-0.03734	0.04134	0.03768	-0.061931	0.048384	-0.033891	-0.036385	-0.030163	-0.021189	0.067248	-0.046763	0.012047	0.04728	0.02463	-0.0042196	0.078559
0.083722	0.063231	0.071622	-0.0439	-0.053164	-0.11232	0.049119	-0.025893	0.11082	-0.0012072	0.00047697	0.13782	0.062383	0.035832	0.06099	0.10469	0.14895	-0.13554	-0.054542	-0.016769	-0.028747	-0.12049	-0.10023	0.05277	0.085608	0.14385	-0.088906	-0.045052	-0.06752	0.01425	-0.042544	0.046933	-0.051159	0.024396	0.0281	0.035317	0.057704	0.036478	-0.035698	0.091055	0.16674	-0.0052039	0.036	0.061846	0.061726	0.02075	0.037069	0.10586	0.021446	-0.11742	-0.10502	-0.1758	-0.049399	-0.010176	0.03272	-0.018549	0.0063071	0.025198	-0.044189	0.01421	-0.016153	-0.014829	-0.027973	0.036101	0.017011	-0.02913	-0.016358	-0.022259	-0.0032451	0.0069045	0.013438	0.015567	-0.031144	0.020089	-0.04308	0.043522	-0.0094605	-0.038808	0.01006	0.041835	-0.0036219	0.045218	-0.014628	-0.01109	0.10081	0.03161	0.03932	-0.084374	0.004458	-0.0072786	-0.086623	0.034918	-0.092808	0.080587	-0.02637	0.10873	0.031878	0.040995	-0.012062	-0.028469	0.11733	-0.036049	-0.0031352	-0.011653	-0.078547	-0.042741	0.0097972	-0.043676	-0.012761	0.061631	-0.010198	-0.055446	0.084315	-0.095829	0.020027	-0.0014333	0.038623	-0.042348	-0.031237
0.082521	0.06363	0.078448	-0.036441	-0.052606	-0.11157	0.040455	-0.015529	0.13591	-0.011161	-0.077752	0.17282	0.11067	0.0080535	0.08045	0.20841	0.24414	-0.11241	-0.094186	0.041502	-0.064444	-0.10055	-0.10047	0.03094	0.056359	0.13662	-0.10113	0.040802	-0.091953	-0.044033	-0.10326	0.076583	-0.023096	0.09993	-0.042766	-0.087794	0.067052	0.10199	-0.016073	-0.16969	-0.078337	0.0023462	-0.19565	0.026142	0.060674	-0.094154	0.016412	-0.076125	-0.016219	0.14341	0.13864	0.16874	0.072355	0.049626	-0.004366	-0.025675	-0.031575	-0.014349	0.064396	-0.051773	-0.072875	0.0037122	-0.044606	-0.031471	-0.0033021	0.063774	0.0052358	0.042683	0.080862	-0.006671	0.058321	-0.015074	0.030324	-0.026926	0.086672	-0.007905	0.028303	0.053092	-0.022991	-0.011176	0.0033435	0.047865	-0.072204	-0.050841	-0.11234	0.033875	-0.080762	-0.069011	-0.11246	-0.028696	0.051687	-0.13693	0.016955	0.059908	-0.050239	-0.034544	0.054966	-0.013114	-0.0018887	0.033136	0.0082718	0.00019165	-0.063552	-0.0046232	-0.00074666	-0.060033	-0.037203	0.033424	-0.032133	-0.034286	0.0009688	0.12167	-0.043802	0.033116	-0.018198	0.040697	-0.025584	0.080058	-0.056912
0.081757	0.062968	0.075591	-0.041846	-0.044802	-0.11327	0.065155	-0.00026896	0.12768	0.02925	0.025417	0.17275	0.011779	0.0072368	0.10308	0.098886	0.16192	-0.14725	-0.009263	-0.042153	0.0022156	-0.14025	-0.10206	-0.0034148	0.06712	0.12492	-0.073042	0.011526	-0.066456	0.12423	0.07161	0.10025	-0.031829	-0.00085593	-0.004014	0.078039	-0.031721	-0.0059	0.042964	-0.056178	-0.054011	0.032352	0.21749	0.019837	0.0029719	0.061546	-0.0030717	0.10233	-0.065587	-0.1542	-0.012366	-0.069802	-0.081517	0.037342	-0.016678	-0.005853	0.019018	-0.00093208	-0.014558	-0.005423	0.030519	-0.00194	0.065702	-0.041954	0.052915	-0.029514	0.063175	0.037853	-0.062186	0.034434	-0.00058434	-0.019129	-0.057674	0.023608	-0.030892	-0.063271	0.033463	-0.065539	-0.030683	-0.062383	-0.087288	-0.13627	0.052667	0.022985	0.063209	0.05271	0.081049	0.17372	0.02411	-0.052656	-0.0049588	-0.00035666	0.0071163	-0.047176	0.033336	-0.040241	0.097119	-0.1226	0.074781	-0.04257	-0.068438	-0.014712	0.0044153	0.024951	-0.012404	0.080721	0.044639	-0.009583	-0.036471	-0.038343	-0.093122	-0.12188	-0.098282	0.015388	-0.0035907	0.0097169	0.024521	0.04056	0.017408
0.082754	0.063613	0.066147	-0.053932	-0.010619	-0.092221	0.053726	0.019696	0.06403	-0.0070211	0.02628	0.085166	-0.093738	0.01311	0.047831	-0.0043241	0.029652	-0.024003	0.0027443	-0.022063	0.01799	-0.033821	-0.017971	0.014203	-0.0143	-0.014269	-0.036209	0.021997	0.071523	-0.0033947	0.072292	0.076873	0.012725	-0.061262	0.023033	0.085822	-0.061359	-0.050102	0.038547	-0.030077	-0.12482	0.020849	0.14022	-0.039036	-0.098038	-0.012649	-0.066984	-0.051615	-0.0035625	-0.013325	0.047872	0.027142	-0.019989	-0.024942	0.051552	0.082066	0.024344	0.038684	0.03955	-0.050069	-0.10418	-0.073002	-0.085229	-0.073879	0.11421	0.03101	0.073944	0.016389	0.052033	-0.1169	-0.090713	-0.18886	0.037332	-0.14178	0.19462	0.051575	0.035779	0.03233	0.10312	0.013985	-0.10054	0.13718	0.069097	0.064729	0.012117	0.0067768	0.016929	-0.0080509	0.051418	-0.052271	-0.048073	0.033956	-0.086931	-0.055937	-0.1406	-0.088057	0.034883	0.053645	0.0044829	0.0042302	0.017781	0.064609	-0.022155	0.064076	0.049242	-0.060535	-0.073085	0.047712	0.097845	0.23511	0.0016365	-0.01051	0.18165	-0.023885	-0.0037948	-0.0068473	0.030541	0.05787	0.033816
0.077687	0.06501	0.063362	-0.04445	-0.023328	-0.093933	0.048463	0.019612	0.070017	-0.0029194	-0.031774	0.041196	-0.084216	0.050124	0.038889	-0.061177	0.086606	0.17355	-0.0067091	-0.22735	-0.24672	0.11108	0.20119	0.12216	0.22028	-0.16028	0.19046	-0.19118	0.21465	0.049419	0.12469	0.20729	-0.13783	0.069567	-0.11702	0.13184	0.023913	-0.031929	0.041711	-0.012646	-0.10356	-0.046971	-0.091342	-0.0072291	0.088341	-0.037484	0.042184	0.062017	-0.17733	-0.01057	0.052532	-0.032645	0.012101	0.16591	-0.020556	-0.10838	-0.13559	-0.023238	0.048819	0.19046	0.03535	0.099686	0.032296	-0.077889	-0.096412	-0.033454	-0.016423	0.026671	-0.0096334	-0.039644	-0.022839	-0.0039438	0.038892	-0.091549	-0.061225	-0.034665	-0.055571	0.036144	-0.0041558	-0.027899	0.080339	-0.013968	-0.012223	0.021086	0.0085509	-0.073292	-0.012162	-0.0024167	-0.0030843	-0.051984	-0.00098521	-0.010917	-0.00082096	-0.037391	0.0081368	-0.079034	-0.0064068	-0.0075013	0.026332	-0.030481	0.01502	-0.0053989	-0.063331	0.024605	0.02989	-0.0061503	0.012786	-0.074244	0.0019404	0.054119	0.035025	-0.037191	0.023635	-0.020581	0.018615	-0.015741	-0.0064142	0.025182	0.022996
0.080017	0.06274	0.066047	-0.053364	0.0054462	-0.074809	0.041225	0.016576	0.057601	-0.036248	0.04383	0.079193	-0.049287	-0.024633	0.049341	-0.020898	-0.034584	0.030392	0.013285	-0.023243	0.030129	-0.037103	-0.041663	-0.014067	0.022115	0.0072522	0.00071159	-0.0076835	0.072404	0.045216	0.0049856	0.050038	-0.023549	0.033589	-0.0030504	0.055094	-0.027056	-0.064071	0.005518	0.03558	0.01999	-0.025635	-0.048631	0.016228	-0.095362	-0.13389	-0.083863	-0.032367	-0.014812	-0.065876	-0.064375	0.14053	0.010399	-0.17558	0.11655	0.031177	-0.095967	-0.059616	-0.057042	0.09893	-0.16083	0.054176	0.16447	0.2616	-0.10462	-0.1085	-0.048076	0.0047484	0.17909	0.1305	-0.080977	0.1652	-0.032041	-0.10747	0.044459	-0.070849	0.10332	0.044778	0.079153	0.016607	-0.0084027	-0.017006	0.032806	0.00027136	0.096062	-0.063131	-0.096651	-0.064922	0.00029255	-0.1018	-0.081748	0.050522	0.13193	-0.0032967	0.12176	-0.060194	-0.037793	0.020551	0.058688	-0.042814	-0.051176	-0.013504	0.093668	0.015911	0.071778	-0.064217	0.022115	-0.030622	-0.081788	-0.034732	0.014224	0.028178	-0.040401	-0.0027205	-0.1151	-0.04405	-0.081029	-0.06269	-0.055036
0.076972	0.059782	0.062701	-0.052888	0.0076175	-0.075709	0.053258	0.025074	0.048573	-0.049651	-0.0040379	0.065165	-0.067499	-0.0046311	-0.010738	0.0020173	-0.098357	0.14414	0.10748	-0.10317	0.12546	-0.23668	-0.012574	-0.14243	-0.058696	0.10012	0.080443	-0.12702	-0.073065	0.035211	-0.15779	-0.043023	-0.034623	0.01517	0.0029253	0.021337	0.026542	-0.034455	0.071812	0.14879	-0.11674	-0.072663	-0.11512	-0.011358	0.11167	-0.045046	-0.13614	0.027839	-0.039232	0.091533	0.039229	0.023127	-0.078216	0.06973	-0.10072	-0.014637	-0.034029	-0.0069364	-0.0024385	-0.078139	0.017987	-0.047832	-0.048141	0.045019	-0.017799	-0.023902	-0.033888	0.0068088	-0.031179	0.11278	-0.010548	0.21123	-0.015425	-0.00010365	0.066821	-0.049418	0.049869	-0.021039	0.11567	0.095287	-0.00074093	-0.013203	0.043571	0.105	0.21667	-0.16416	0.0092347	0.053195	0.071591	-0.028629	-0.012253	-0.03006	-0.11242	-0.025057	-0.0534	-0.006949	-0.063038	0.022906	-0.059677	-0.063344	0.072494	0.0545	-0.097808	0.00057848	0.079303	0.1199	-0.099683	0.073143	0.010907	-0.00010927	0.023347	0.017252	-0.046477	0.07345	0.070896	-0.011306	-0.012738	-0.015466	0.078339
0.076747	0.06171	0.063799	-0.05217	0.011423	-0.079774	0.05495	0.039471	0.047278	-0.03602	-0.029454	0.048434	-0.080313	-0.0077225	-0.021938	8.8031e-05	-0.12251	0.15847	0.10443	-0.085376	0.11075	-0.19818	0.03305	-0.11983	-0.075996	0.10779	0.071358	-0.12849	-0.12551	0.0043749	-0.14453	-0.089402	-0.017963	-0.0019589	-0.028958	-0.090478	0.049261	-0.0084308	0.085853	0.065202	-0.12169	-0.00061283	0.017085	-0.045071	0.10881	0.054751	-0.018538	0.043756	0.025504	0.12199	-0.006544	-0.018697	-0.030398	0.049808	-0.066454	0.015071	-0.026144	-0.018415	-0.0010891	0.004862	0.057349	-0.01928	-0.063825	-0.082476	-0.0072283	0.068358	-0.012838	0.036187	0.04072	0.031008	0.040308	-0.11908	0.050333	-0.021598	0.041603	0.086051	-0.021995	0.0035561	-0.026642	-0.02489	0.065978	-0.056318	0.006195	0.010138	-0.12573	0.08006	0.033131	0.063245	-0.050825	0.035242	0.055665	0.010974	0.085422	-0.013035	0.0036964	-0.061324	0.046309	-0.053263	0.023749	0.17054	-0.055732	-0.11009	0.11652	0.019805	-0.0072151	-0.066592	0.13277	-0.084683	-0.035426	0.00062013	0.071003	-0.081201	0.09561	-0.11258	0.013705	0.014362	-0.052801	-0.039179	-0.1095
0.073661	0.058282	0.066162	-0.029134	-0.02105	-0.095344	0.05657	0.051699	0.057852	-0.040426	-0.10262	0.083666	-0.10976	0.049148	-0.14532	0.056973	-0.24214	0.25177	0.19053	-0.089219	0.14563	-0.095296	0.092637	-0.22573	-0.024697	0.09759	0.010918	-0.075596	-0.073967	-0.014149	-0.047929	-0.01532	-0.02179	0.029915	0.083139	-0.044641	0.0022587	0.076026	-0.022755	-0.060324	0.033666	0.0041224	0.064228	-0.00079153	-0.0060691	0.019664	0.087707	0.002662	-0.0515	-0.088288	0.020718	-0.0074393	0.04336	0.024392	0.059918	0.00697	0.002365	0.056232	0.079841	0.063656	0.10544	0.004828	0.061067	-0.11226	-0.0030974	-0.011118	0.01534	-0.10958	-0.092351	-0.11594	0.020154	0.015914	-0.038979	0.052723	-0.037455	-0.047847	0.018828	0.026936	-0.016533	-0.081707	0.020106	0.019978	0.0084709	-0.11409	-0.087324	0.03236	0.0089008	-0.14631	-0.025698	-0.0071318	-0.052892	-0.019698	-0.054094	0.036704	0.02375	0.021167	0.01813	-0.030721	-0.013944	-0.080453	-0.062108	-0.0042972	-0.017951	-0.0079538	-0.049418	-0.023266	0.018167	-0.021693	0.020903	-0.00065403	-0.0075613	0.077198	-0.05288	-0.02436	-0.066022	0.037103	0.024454	0.057608	0.058108
