-817.9667	-187.9948	-30.3903	-22.7559	-81.2633	-34.4224	-65.2711	-28.0576	17.7216	19.5344	35.2327	-3.5794	18.5540	-16.7222	-38.0875	-6.3318	15.1704	2.4373	-32.5684	-30.5033	39.4912	-23.6403	-63.1747	14.9979	12.0452	8.3351	-39.4354	41.6792	-3.1106	-9.6242	15.2839	3.1048	21.7107	9.2092	39.8063	-18.1627	15.3839	0.5403	15.6968	44.6099	44.3730	-2.9403	15.2902	-22.8092	64.2935	5.4793	-86.7656	-11.6428	-5.7059	37.4457	-11.4599	46.4004	-101.1087	-14.5555	-81.4635	10.7404	7.2766	13.6682	26.4748	39.4832	17.7811	-11.5003	4.1910	25.2775	21.2546	-24.7897	-4.0776	7.5642	0.8202	3.4882	-0.8584	15.6851	5.7215	-1.8504	-10.6664	7.1859	-6.6664	5.7032	-0.4389	3.9213	2.4035	1.5848	1.4577	2.3392	7.5761	-3.4805	2.6626	0.5721	-0.1555	1.6734	3.0040	-0.9943	4.5673	0.9213	0.4735	2.1763	-1.1201	0.4871	0.6919	0.7461	0.0007	0.8184	2.4900	0.3941	-1.8409	-0.9958	-0.0744	-1.0281	-1.2105	2.2818	-0.9330	-0.6112	1.0850	0.1831	0.0377	1.2466	0.7359	0.5081	0.0873
-800.4304	-259.3906	59.9038	-52.2607	-28.2297	-38.6193	-24.4487	-37.8019	55.9330	48.0091	23.9420	8.6033	24.5144	1.2849	3.9221	18.1957	28.4706	-14.8533	3.2476	-13.2474	31.1527	16.2887	-47.7562	17.2596	22.8044	12.8262	-7.9407	-5.0973	-1.6747	-18.6519	17.0289	-8.8149	6.5370	3.8214	27.5438	-3.8088	-0.6763	4.2247	4.1574	-0.8674	-2.8070	0.3255	19.1881	0.4035	29.0487	-4.0229	2.2157	8.2562	-3.5837	0.2198	-2.4724	21.1119	7.9808	6.8857	4.1856	18.5788	-19.5236	-14.4679	-21.8837	-9.7974	-8.7338	-6.2483	-0.9063	5.5392	-5.0688	5.6348	-25.4834	0.9087	7.0302	10.1763	10.2018	17.6176	-12.4628	8.2369	-7.7119	-25.5190	0.2355	2.2473	-0.9861	-16.7535	8.3214	-15.9697	-10.0467	-13.0261	0.6210	-0.2936	-1.2158	-5.5054	5.6102	7.8871	5.7483	7.1283	-1.5217	-5.1187	3.4105	-8.6255	-4.1640	0.2792	4.8786	3.1467	19.7883	-6.1461	-17.7310	3.1339	9.1685	5.2036	4.3695	-1.2582	-0.2101	-4.1111	0.4577	4.3299	-2.3666	8.3872	2.3490	3.5993	0.4723	8.6502	-0.3404
-777.4184	-193.6982	-132.4792	9.5274	-49.1772	61.0381	-40.0475	101.6744	-35.3392	20.1719	4.7555	-49.7990	2.9661	48.8947	30.3408	-7.2155	4.5017	45.8282	-24.4152	3.2150	-16.6290	-47.8199	3.9229	-33.1941	-21.1315	-39.2623	-2.8880	15.9318	36.6216	24.2206	-21.4102	-1.0878	1.8467	-20.6929	3.6466	-11.3362	22.8037	-13.7795	4.3524	-10.8978	24.3977	2.9718	-0.9569	-2.0555	-16.5100	8.3295	13.7616	-13.1029	-9.1944	8.1332	6.5760	12.1363	1.5114	6.8313	-8.1610	-14.0157	6.7507	8.8041	-0.0454	1.6456	0.5559	6.5181	9.7087	-3.6202	-11.2850	-1.3925	0.9767	0.8622	-15.7697	-8.7037	0.8219	-5.0142	-1.4986	2.9703	-1.7622	2.8711	-14.2862	-0.9981	-1.1306	3.7491	-6.2437	-5.9583	-5.1549	8.9642	-4.1015	-3.3602	4.0415	-1.9837	2.6514	0.6297	9.0111	-0.5885	-12.4420	1.8939	-6.2133	-5.4322	-0.0936	-0.4446	-5.0196	-3.1831	-4.2745	7.4321	-1.9405	-3.8133	20.5257	-5.1458	6.9708	-0.0007	-3.4207	-10.7215	-18.9228	-12.0269	5.5387	5.6441	1.1642	-2.2910	5.0499	-2.1767	-1.2318
-710.7199	-154.0498	-178.5487	-2.1396	-65.4371	57.4060	2.5337	92.1951	-2.1113	32.3697	13.1847	-56.4997	20.1083	39.1209	38.1058	-18.5062	-0.2148	41.0258	-26.1224	6.6605	-20.8064	-59.5228	28.0998	-50.8255	3.8733	-26.0972	-9.3275	1.7736	38.7842	20.4272	-13.3437	10.6880	-5.2342	-14.8315	1.1107	-10.1049	20.4911	-27.4123	0.1939	-13.3064	6.7130	6.5065	1.5503	1.3325	-15.9758	3.2135	-1.2159	-5.7820	-9.3894	0.3487	-1.6302	12.5832	-1.6506	1.0622	-17.0082	-8.6174	4.8762	2.5909	-12.3181	-7.3920	-3.0634	6.0622	7.2535	4.3314	-12.6465	1.9898	5.4178	5.9319	9.5990	-8.1345	8.1397	-1.3494	-5.5177	-1.7313	-15.2562	-5.5102	-1.8992	15.2794	-7.4416	-2.5181	-9.4860	0.6198	4.2537	-0.9983	9.5238	-6.1527	1.6029	-6.8191	14.1262	-3.3633	-13.4634	-10.0198	-8.5318	-11.1597	10.8516	-1.0905	4.4659	-9.9541	0.0518	-6.9890	9.6092	-5.6151	4.6835	-7.7027	-8.5501	-5.9820	-2.9024	-9.6515	16.5073	-13.2805	6.1248	-3.5933	3.4528	-4.3974	3.4283	-2.7953	-5.4125	1.3636	-2.3091
-790.0411	-283.9266	13.6347	-66.5628	-54.1424	-37.9633	14.0289	-29.9922	1.1265	9.7832	36.7797	20.7349	28.5802	-15.1201	-4.5086	-29.6986	36.7656	-24.2190	30.1417	-7.9987	45.6693	21.2594	-39.1714	9.8549	12.4013	11.0928	-10.3991	-13.4845	-11.6509	-12.3183	-0.5635	3.8373	-5.5177	13.5971	35.8600	-7.0456	4.7739	10.3745	13.3073	-3.3608	-8.0186	-12.7879	41.5840	-1.1022	47.2450	0.4373	1.4813	2.5976	-7.0864	-1.1432	-4.7788	20.6448	16.0538	2.9093	-5.3957	29.7928	-15.1952	-7.7022	-4.3709	-17.7220	11.2724	0.6020	-9.5311	5.7506	-16.4267	14.7307	0.7623	-14.7399	6.6499	9.7666	3.0266	6.8113	-2.2513	18.9060	-3.4820	-7.4890	8.0158	-9.1154	4.9162	-1.6916	-3.5073	-9.0324	-6.2762	1.6318	0.5410	8.0767	13.6845	-5.4948	6.8340	3.8827	8.7669	-0.4052	0.3055	-8.4274	5.4354	6.6779	4.5639	3.2134	-2.3099	2.2205	-1.3145	-8.3861	-5.0158	3.9171	-7.4264	4.3759	-0.5761	9.7595	-6.3512	-3.3493	-4.4469	-6.6009	-2.5171	-9.3577	-2.2104	-13.2269	-2.8855	-9.3307	-1.4478
-794.5628	-274.5504	-37.1822	-61.0950	-42.3597	-9.4155	-9.0627	-20.1253	-17.3011	6.6279	18.3089	-7.7231	27.4956	5.9258	30.2440	12.0142	22.2487	-10.9212	-7.5516	-17.6232	25.4696	-6.0141	-64.5240	10.8839	11.7233	35.5588	-51.7575	30.4170	-40.3350	28.2301	42.3631	-29.9445	-31.7225	17.1560	88.8052	-15.3233	-0.4534	-3.4725	-12.3004	57.9057	-3.5504	25.8271	-68.0080	-53.0519	-37.8961	76.3601	0.7119	-0.5471	-26.4909	-59.1755	5.0184	-52.0881	43.6297	3.3310	-35.0221	23.7641	-27.6638	9.8464	30.4546	15.3289	11.5935	0.2878	-8.8139	-9.9035	8.8755	1.9357	8.5299	-1.9254	26.5098	-15.0593	-4.9810	-12.9990	5.7157	8.6868	-2.9561	-5.3934	-15.2736	7.5169	12.8390	6.9751	6.8592	11.5698	4.1179	-8.9086	1.1558	-1.3917	-13.4229	0.4921	4.1824	4.7948	-3.3345	3.5896	-19.1173	-1.9092	0.2811	1.5496	-1.1379	-0.0086	1.6651	2.4671	0.7192	2.1821	-3.8602	3.3241	1.0314	2.4637	-2.4247	2.3824	-0.4311	0.5982	2.8943	-2.1370	2.2811	0.6541	-0.6694	2.2317	-0.5023	-2.8868	1.7846
-771.6140	-324.6768	-2.6139	-61.5649	-72.8969	-18.7142	6.4959	-22.2739	11.7229	-8.7454	13.1358	5.6130	42.5949	1.7253	35.5694	-36.3437	12.4101	-20.1031	-7.1193	-8.1799	21.6284	16.1038	-1.8772	-14.1734	19.8959	14.6153	8.1536	14.0246	6.5541	6.7934	-7.2518	-13.7850	-18.3938	14.7158	35.0315	-13.0054	10.2459	16.3563	30.9967	16.6826	-3.7805	-7.5342	30.8293	-1.1827	13.4055	20.2542	-31.7434	-14.5596	3.7359	-19.9045	9.1675	-39.0077	31.4224	-8.8511	-23.3824	31.6788	-14.5967	2.3716	3.6005	-9.8464	-3.1869	25.0506	2.3265	-12.5062	16.7692	16.9581	9.7780	-7.8647	10.6048	0.8303	8.1523	-14.0100	1.7274	-1.6991	-10.0381	-4.8209	4.1501	3.6710	-7.1907	-13.3162	-10.8184	5.1559	-4.0328	-4.7248	-2.6332	3.2793	-0.2438	11.1987	-7.6768	-13.6936	18.9781	-1.6582	26.3817	4.2835	-11.2822	-24.0468	2.3304	-8.6405	-4.5209	1.2761	-6.1481	1.6324	6.4948	-2.0434	-0.6948	-4.2058	3.4238	-4.7902	6.3068	-0.3508	-4.3459	3.2885	-4.2305	-1.2150	1.3456	-1.6988	-1.2861	2.5628	-1.5956
-713.4628	-334.7110	-186.8953	-1.1934	-62.4945	91.2402	72.1945	99.1417	-0.5285	24.5964	40.9191	-74.3054	13.6760	70.5837	42.1017	-8.8370	-8.4278	34.6633	-28.8610	5.4911	-4.9519	-43.9234	27.1278	-42.5151	-5.4901	-28.2451	-13.0636	9.6484	22.9599	25.0595	-4.8950	-1.7721	-1.6201	-3.1841	1.1104	-23.1451	11.0029	-13.8931	6.6512	-13.6275	4.2018	17.8101	-1.0345	-0.1095	-4.1492	6.0856	-8.6671	3.9830	-10.7178	7.8258	-14.3948	2.3942	0.6986	-5.5682	4.2720	-5.6175	-1.0671	5.0306	-15.9264	3.0144	14.0673	-4.2378	-2.5471	-0.0016	1.6151	7.4144	2.5149	-1.8437	4.5985	5.7806	3.8277	10.1811	3.2791	-3.9188	-8.3785	3.5661	-4.9447	-1.9420	-3.4853	-1.8671	4.3352	-11.0114	-7.3239	-5.2731	-1.2770	-12.2104	10.3761	-0.3788	1.5979	-9.5515	-11.8096	-5.4668	-2.8732	5.9694	-1.2144	0.6818	6.3854	-4.2423	-1.5891	-6.8254	3.0710	13.1275	1.9517	1.9716	10.5257	0.6381	-0.6224	9.3193	5.6669	3.1658	8.5236	11.5002	-15.6875	4.0737	-6.1409	-5.5601	5.1124	-5.6532	5.1121
-773.7754	-335.8180	-167.3942	7.0222	-47.8419	68.9431	-0.7103	80.6975	-39.2588	10.1806	15.7090	-53.9381	10.9695	54.8857	34.8086	-18.4423	12.9862	33.8197	-18.9537	-2.7711	-8.5260	-35.4946	21.6207	-44.8310	-21.8011	-32.4742	-13.5941	18.2839	31.7166	28.2480	-17.9317	-0.3478	9.6550	-7.3986	4.6045	-5.5942	27.5688	-15.3768	12.0439	-22.6625	19.1563	-3.9990	-6.7068	1.5043	-3.5019	7.7140	4.5787	-11.9312	-11.6948	6.4274	-9.8230	-0.8733	0.0606	11.0846	-0.6933	2.8269	8.9462	-6.6146	-7.0195	0.0719	2.7673	6.8652	-0.0914	-5.4435	-1.4034	0.9853	9.1326	8.0978	-3.4813	-2.6298	-7.7146	7.2178	-1.2341	5.9952	-0.0797	0.2585	2.6599	-3.4385	3.1042	1.7764	3.9450	-7.0218	0.2815	-0.4467	-5.3116	-7.4113	3.7305	-1.5584	-2.4555	-8.4991	-3.5059	-0.7888	0.3162	4.3418	5.3265	0.1486	4.0491	4.6597	5.4791	2.3116	-13.9436	3.0063	3.4497	11.0047	7.3188	2.7384	4.5511	13.6717	-7.5774	2.5277	7.6844	0.0468	0.7116	-0.3489	9.5517	3.7068	-14.0660	4.7450	-7.7555
-726.6448	-326.0805	-170.3358	1.3913	-68.3263	99.1760	-16.6231	117.2093	-11.1740	13.2808	14.9282	-65.6346	-2.5157	55.6832	32.3766	-19.7962	15.2787	47.1901	-24.8520	9.3775	-0.2426	-37.9996	29.7525	-37.2646	-0.6532	-22.8764	-15.4854	9.7675	19.7880	30.7818	-13.8598	3.7667	4.2033	3.8536	-3.6309	-8.8182	14.5678	0.0207	0.4472	-20.4638	9.3711	-2.6558	-3.0112	-5.6484	-23.7908	5.9155	-3.0717	-5.2232	-4.5035	10.5612	-0.5185	-0.1322	-6.6481	1.1484	-6.5321	-2.3021	-2.3244	-6.3019	-5.4547	-5.1520	5.1393	2.0922	4.1125	-9.7608	-12.7389	10.5013	10.2835	-3.8137	-1.6654	-6.3064	6.0909	1.3515	-9.7928	6.2783	-2.4804	-4.9690	4.8596	11.6540	-8.8523	-11.8403	13.1372	1.1784	7.0481	5.1784	-9.7758	-10.5074	13.6997	2.9526	-10.3748	-12.8927	-4.3985	4.8790	6.5955	-3.3930	8.7659	-4.2732	10.0268	18.1043	-4.4228	11.3608	-7.0341	-16.3476	-6.9630	5.4167	-2.2879	2.5355	-3.3305	-1.1142	4.6023	5.0223	0.1251	-2.3620	10.0534	-1.6146	-9.3327	6.5244	6.1435	0.1171	3.8012
-698.8343	-346.9750	-234.6382	3.2534	-46.2888	56.0415	86.9546	81.8672	-14.6052	36.5852	34.6674	-61.4404	7.2382	60.9052	41.5641	-17.0489	-5.5419	28.2352	-42.1964	10.5829	-13.8675	-47.4620	20.7839	-39.5392	6.8858	-29.2661	-7.8920	-4.0622	12.6256	24.6429	7.7924	6.1200	0.4772	-6.9412	8.6492	-22.4153	9.1197	-7.4116	11.6509	-21.5369	1.5300	17.9982	15.8779	7.8698	3.4504	-0.4775	3.7044	0.1488	-20.5778	6.2530	-4.4385	-4.2764	16.4245	-3.2346	-0.0470	-5.6966	7.1716	3.4057	-13.8613	-8.1781	-2.6353	4.8096	16.9527	-0.6757	5.3795	-3.3557	-4.5730	1.6129	-2.3290	5.5720	-1.9896	3.4182	12.0575	-7.1584	-1.3008	12.8370	15.9369	-17.7439	12.0256	5.2296	-7.6745	-1.6167	-0.8595	-9.0835	-3.5069	-3.8096	-5.9346	-1.6471	12.5670	5.9392	6.9374	-0.4857	10.3460	-1.7507	-4.5261	6.0239	-5.0064	-25.4137	1.3028	2.5125	1.2953	6.6588	-1.4808	1.7755	-4.7514	8.7947	5.3492	-1.4358	-12.5546	-4.6156	6.9733	-0.3405	10.3031	-6.5768	-7.9280	5.1828	4.0272	2.2336	2.4090
-712.4794	-379.0410	-155.4101	-8.2624	-84.3799	12.3179	-2.5999	115.3184	-69.1926	43.2554	15.5700	-47.3750	5.4336	60.6847	43.0878	-12.8419	2.3212	24.5340	-38.0707	22.7136	-44.4502	-27.1899	11.5865	-43.0955	21.8325	-73.3968	-19.5239	-3.6735	4.0361	20.7132	0.1312	15.8380	10.5547	-8.5401	17.7787	-18.4954	-9.1538	-20.1669	1.3582	-24.8519	15.3204	25.2768	15.5423	10.1469	14.1209	18.6890	12.2199	11.1682	-26.6673	24.9310	15.0925	14.5272	21.1390	17.0253	-4.7385	-33.1194	12.5443	-4.7402	19.8812	8.6282	-31.3948	20.0620	-4.3481	16.9487	15.0984	16.1880	11.3522	4.0378	7.9596	38.3545	-20.7932	-0.9699	-0.0682	15.5978	11.0407	-2.0968	21.0001	5.1651	8.2853	10.6840	19.2180	8.9975	12.3191	10.6152	0.8541	13.9062	-16.6253	3.7014	-17.3596	10.9033	1.0578	9.4200	11.6201	-0.0596	1.4706	10.3833	-5.4342	0.1573	2.1912	0.9094	-0.0585	-2.0402	-2.8706	-3.1924	2.9759	2.0132	-8.3844	-4.4010	5.6167	-2.5661	-0.2721	-2.7430	-6.3423	3.6049	2.7377	-1.9549	0.7481	-1.2725	-0.5636
-1241.1903	186.9940	-549.1193	3.9793	-40.4958	160.9818	174.6895	93.6029	-44.2182	-56.9969	6.3936	-60.6147	-134.1534	159.5369	-66.8204	-40.9798	27.2967	118.6452	41.1817	-17.3918	-50.8248	93.3800	9.0072	1.6742	-58.6819	12.7535	1.3729	28.3365	-47.7962	-1.4839	82.2706	-61.0645	-28.0496	-26.8594	-67.4848	41.4193	46.3399	-18.8360	27.4973	51.1767	56.2087	-49.5032	-7.0410	-55.7720	18.4883	-15.9646	24.0620	-51.3485	120.1852	-45.7739	4.1939	0.5272	-13.8423	24.0978	-0.5627	8.6235	-6.1397	-27.6952	12.1414	-6.4365	-23.5597	2.3908	-1.1408	3.6784	6.0406	-0.4552	-8.1287	-21.4344	-10.3284	10.2853	-5.9869	-1.9392	-4.3175	-2.1888	3.2068	4.5677	6.2016	4.7383	1.5811	-1.3375	2.9277	0.5045	-0.1168	0.4007	4.3536	1.1575	-2.2224	-1.2901	4.7101	3.8087	-0.6899	-0.3106	-0.1349	-2.5512	0.1883	-0.0176	-0.0166	-2.1511	-0.0467	0.6587	0.5731	1.1770	0.0270	0.3911	0.0859	-0.1040	-0.4964	1.6026	1.5632	1.1347	-0.1774	0.9268	-0.1355	-0.2301	-0.5680	-0.2323	0.2294	-0.3458	0.2575
-787.4626	-290.8792	118.5992	1.7095	-27.9349	-50.3185	94.1382	-165.7181	95.5513	203.4786	164.2364	-42.4836	174.2311	81.8037	21.2264	103.1705	-13.6028	22.1935	-110.6617	-68.3621	-19.5642	-34.5480	-32.8164	38.1201	18.4037	17.6166	75.3553	-6.1563	-5.1194	-41.6482	47.3652	23.8303	39.0727	-33.1907	-58.3981	22.0971	-22.1864	2.1761	-1.7104	45.0970	1.7596	-14.0652	17.0773	18.6990	-10.5257	-0.8476	-39.3517	13.0298	31.3805	8.3310	2.1098	-25.8173	20.1372	6.1220	-3.6366	-9.3714	7.4699	-11.9281	-8.5393	3.0500	-15.9016	10.2680	25.6438	-5.3779	19.0204	1.1226	-18.2055	39.8998	-7.2251	-14.9819	30.4994	-0.7731	1.5529	-6.8579	10.4527	-10.8645	-3.7708	-10.1287	16.0354	-15.1641	15.7468	14.8323	-11.0198	14.1566	0.3102	13.2748	0.3183	7.0930	-3.8380	-4.8262	-8.1373	-13.2480	-3.9049	-3.7953	4.1014	2.8234	-0.7197	-0.1153	1.1167	-3.1434	-4.3610	1.0052	-3.4097	-0.5239	-0.3595	1.5631	0.1387	2.9971	0.1696	0.5829	-1.0485	-3.0619	-0.6506	-1.7667	-0.7037	-0.9102	-0.4967	-0.5487	0.6937
-789.6774	-309.0760	125.1095	6.4052	6.6957	-58.7791	109.1716	-209.5380	109.7035	269.9694	162.4379	-7.0727	166.5569	131.9315	46.9234	60.5394	-65.6212	58.5083	-131.3068	-63.5481	-21.8153	-55.8866	15.5767	93.4215	-36.3256	13.9774	89.4941	4.7021	-19.7026	-64.5752	41.1087	69.2941	53.1032	-40.4233	-66.9148	41.8028	-35.2101	-1.8131	-10.4995	35.4920	-28.7947	-29.0603	3.0496	8.1435	-15.2678	13.2501	-17.6083	16.4698	-4.9906	6.4961	15.3217	2.5917	-5.1495	28.9813	22.6405	7.4093	6.4176	3.8282	16.2157	10.6992	5.7212	-5.8734	-23.8678	-4.9516	-25.1710	-11.7431	26.9294	-34.0177	9.3656	2.0609	-29.4923	0.3679	-0.1111	7.7560	-7.0941	5.2998	0.4857	10.3880	-8.2329	7.3614	-12.4982	-9.8197	11.3378	-5.8639	-6.3838	-7.4927	-1.3135	-3.1833	6.6513	3.5817	5.7196	8.1931	1.3623	6.6033	-1.8809	-0.8607	2.5700	0.2390	-1.0648	0.8027	0.7542	-0.9733	1.9884	0.1571	-0.3224	-1.0289	0.3918	-2.8067	-0.6313	-0.5506	1.0179	2.4350	0.7595	1.2414	0.0736	-0.0454	0.1038	-0.0957	-0.7666
-1012.7957	320.0664	-239.6478	39.4295	118.0482	33.8145	109.2271	84.5323	-168.4463	-117.9873	63.5604	152.8404	-98.9202	-20.5538	-58.6177	60.5295	63.3526	212.5387	-25.3570	-118.6866	20.8484	-73.8712	-115.7561	-25.1014	36.8789	153.4709	-37.4400	-21.2494	-7.5977	36.6645	-54.2892	67.1281	-41.5148	10.8620	-43.8280	16.0746	-29.9386	-62.5102	-109.7110	7.2051	-16.1392	-4.2284	79.0549	59.5304	-47.4429	-42.8268	2.4860	-20.3319	-18.6696	6.9750	-1.2289	-1.7712	9.4847	-29.8889	1.1396	36.3790	-29.8817	2.5440	26.9093	-0.7258	-1.8857	3.1464	6.0707	11.9652	3.1578	-2.2460	1.3421	5.8585	6.1110	5.6187	5.8121	6.4127	-3.2613	-7.4139	8.4759	2.4554	1.9810	3.9559	-5.5609	0.9081	1.5326	-2.3674	5.4651	-1.3537	-4.3995	-1.5522	-2.9095	-0.0291	-2.1637	2.7407	1.7220	1.9116	-1.3392	-0.8010	-0.5308	-0.3837	-0.5975	-0.3561	-1.0484	-0.9473	-1.4410	1.5332	0.3536	-0.1083	1.6336	-0.3661	-0.5663	1.6842	0.2523	-0.0732	0.4087	0.5850	0.2088	0.2600	-0.0601	0.3136	-0.5651	-0.2768	-0.1460
-771.7740	363.2255	-164.5723	33.2894	127.5291	79.0666	107.3791	83.8485	-24.6844	-96.3887	35.3728	20.6452	18.8252	2.2366	-9.3050	226.4910	-143.2554	-31.8010	-136.9264	-125.5455	-237.7720	116.6268	63.4967	16.4657	115.3838	13.1634	48.5086	90.1278	-22.9511	-4.4782	-132.7738	89.9768	-15.2414	106.7492	53.8004	-7.4612	54.0558	51.7305	56.6542	-19.7009	-36.0939	-21.3425	-30.1297	-12.7471	0.4428	3.8034	10.4212	22.6137	8.2991	-13.9389	18.9145	11.0323	-13.6730	9.4933	-7.4051	9.7663	-10.7559	-4.8853	-0.0072	3.2764	7.3856	-7.6299	7.5305	0.6445	-4.2077	9.7373	-8.3889	1.7521	-2.8924	3.1151	-4.3608	1.4117	-6.5591	-1.2608	5.3541	2.3675	-1.1834	-1.5401	0.1964	-1.7215	-0.7092	2.2486	1.6431	1.1158	1.1085	1.4084	2.1029	-1.6028	-0.9662	-0.0487	0.4281	0.1926	-0.8942	-1.3536	1.1077	1.0273	-0.0009	-1.1443	-0.8413	0.8709	0.5125	2.0664	-0.2280	-0.0940	0.4427	0.2966	-1.2577	-0.2740	-0.4693	-0.7575	0.1772	0.5416	0.1693	0.0113	0.1784	0.0998	-0.2763	-0.1276	0.0754
-800.3071	270.6492	195.2854	20.0656	38.6779	-55.8937	162.5516	-9.6979	67.8258	26.0630	49.7332	-12.8723	-28.6635	8.8379	-5.1232	-12.0593	53.1239	78.1662	33.0000	-36.6571	1.1873	43.2495	-93.0312	18.9571	-32.7436	28.3329	-46.2936	13.7861	4.4414	-8.6466	-6.5133	13.8806	-47.9824	-44.3804	34.0240	0.9950	-18.7037	23.1933	12.9010	6.3122	4.1104	58.4107	-5.4690	9.0141	50.4325	-8.1529	49.9615	12.5842	-12.4365	50.9104	0.4715	59.8544	-39.6446	37.4614	50.3554	27.6888	42.1742	-34.5247	-5.5086	-22.2089	17.8782	-12.7160	5.3309	-27.9283	16.2574	31.4664	-0.9468	-4.7347	27.2259	-19.4148	7.3244	-13.6503	15.2319	12.5967	-3.1382	9.6103	-7.2527	-2.1288	-1.0324	-5.4829	3.7317	6.1851	5.7668	2.1842	6.2352	3.6230	-13.1508	3.5741	1.9176	-5.6661	-1.6331	0.4434	-3.5896	0.6821	-4.8197	-4.4892	2.3554	-3.7628	-2.8023	0.4689	-4.2465	3.6386	1.3683	0.4143	1.7610	1.8784	-3.9487	0.3331	3.4539	1.6277	1.6505	-2.4999	2.2931	-0.4972	1.5037	1.0760	1.0625	0.4663	1.2301
924.1673	332.1622	315.8944	-89.2778	-16.9679	-20.4120	102.2497	-32.5683	17.0625	-5.4305	34.8395	-39.1410	-10.5163	23.9119	45.3547	-7.2725	19.8572	68.8251	-12.1662	-42.4990	-14.6482	41.0190	5.9679	-33.9931	10.2307	15.0079	32.7162	-8.5602	8.2632	3.2483	7.1530	-7.7831	-12.7411	-21.6696	3.6022	-6.1328	-0.3294	-1.5870	4.0071	5.0593	18.5245	15.1027	-10.8230	-7.9416	-6.3995	12.4474	-13.6811	17.1653	5.8962	2.6060	-18.6792	9.7643	-6.8451	-27.0941	13.9878	2.2812	-11.9793	-8.7621	4.2307	-21.3247	-17.9443	-22.4483	4.6336	22.5845	1.0108	14.2464	33.8100	-0.0727	-10.8377	12.2686	1.0791	15.9301	16.1241	8.8375	8.3925	-7.1515	-19.7732	-1.2074	27.7335	34.3801	-0.8446	8.8768	-11.7653	-17.1249	-5.7066	5.8298	5.4218	-5.8092	-3.4641	-12.4371	-0.0740	5.3828	4.9671	-11.7435	1.4229	2.1991	15.6951	4.6120	6.6035	3.1008	2.8973	5.5208	1.1854	-4.8359	-0.1536	2.9192	9.7461	-1.1717	6.0734	-1.3645	-6.4252	3.8249	0.9696	-2.7576	-0.7727	1.9793	-0.6811	2.3457	0.4209
848.9067	381.2776	191.5730	-48.5524	-23.7060	-15.3606	-74.7413	34.6064	-10.2874	-47.2843	7.2110	-19.6507	-19.7811	15.8554	41.4014	19.6529	8.5317	80.7018	43.2593	-63.8638	-18.0362	69.5777	30.2426	72.9781	41.2545	-9.6924	-53.0576	37.3410	-112.9704	32.7046	-14.1670	-37.7668	108.1739	-145.2607	-21.8668	-159.0639	20.7974	-68.8005	82.0974	61.3906	-52.5375	-25.7367	42.6540	-1.3867	-26.1792	-60.3132	21.6674	0.4992	-55.3426	-25.1119	18.1081	-15.7362	-8.0616	13.2264	-20.1642	-5.8784	-3.5580	8.8624	-13.6753	-4.7377	6.5587	-6.1000	9.4777	-2.4112	3.4709	3.7844	-0.6301	0.0898	-3.2604	-1.2517	-2.6477	-3.2727	0.5324	5.8405	1.7422	-2.8467	1.0732	0.2834	-2.7849	0.4844	2.1146	-2.8827	3.0040	1.5184	-0.1063	-0.2787	0.1598	1.4721	0.1817	0.9628	-0.3978	0.0301	0.1454	-0.3002	0.6901	-1.3583	-0.2162	1.1147	0.0885	-0.3825	0.0611	-0.1543	0.6820	0.7959	-0.5561	0.4342	-0.4919	0.1308	-0.4261	0.4306	0.3880	0.1524	-0.4853	-0.0670	0.0584	-0.2006	-0.0576	-0.0291	0.1289
940.8609	521.0911	-206.4386	137.7398	117.5351	-3.1427	164.8208	64.5848	12.8936	-15.7599	-16.5104	40.3079	-23.6808	11.3980	-4.5770	72.1189	-53.1225	-47.2395	-5.7892	-7.5108	-35.8374	-6.9085	-2.2515	24.0873	-12.7970	16.8658	-85.4344	6.1216	-31.5511	-13.9458	3.0862	12.4265	-14.9189	-15.5659	-5.1788	9.1570	-13.1287	7.6055	17.9247	22.0200	1.2587	26.2960	-3.4993	-9.3390	20.3769	-4.1501	-18.9186	-7.2753	18.3999	28.4279	-28.6253	-2.4638	43.0462	-40.1027	12.8571	2.4096	5.0368	10.7303	-38.4266	48.9311	-13.3478	28.3880	-45.3501	32.4463	11.8682	-8.1532	8.2387	-5.6564	-4.3742	-23.1997	-1.0402	2.1027	13.9133	45.3189	6.9551	-6.8585	3.4053	-0.7415	-3.6966	-9.7170	-7.8601	-2.4716	5.8073	10.4116	-2.5479	-8.0987	-0.9716	-0.9040	1.7033	-4.3114	-7.0592	-6.1778	7.1300	1.4469	0.5206	-4.6035	-2.8444	1.7671	2.2770	-4.1018	4.2224	4.9797	-1.4708	2.2278	0.6756	7.2273	4.3932	-1.3449	2.2440	1.1021	0.0515	-4.8980	3.0851	0.0006	-0.1194	0.0845	0.3498	-0.8128	0.0606
