-989.9002	121.8756	-273.0285	175.7749	378.7335	-30.3239	249.2784	76.8590	188.0003	-49.7219	-7.5426	15.3340	-3.0411	-2.8867	17.9760	-1.0447	-14.0219	26.7780	-24.4377	-7.9834	-10.3246	0.3117	-17.1035	1.2494	-5.9891	-2.7881	-4.4888	5.7310	-1.9259	-5.4620	2.7253	-1.8694	-4.1948	8.9244	3.1725	8.4226	1.4151	9.6295	0.7938	7.6114	-4.0315	2.0551	-5.3697	-2.8266	-6.5088	-0.8143	1.5537	-3.8650	8.5268	3.6879	1.2065	-2.8598	4.3937	3.3081	10.4314	4.1843	-3.8528	14.2425	-2.4201	15.5128	0.3840	7.9012	-1.3539	-1.8411	2.3623	1.9771	13.7174	-2.6576	-2.1924	4.2133	6.9840	3.7585	-2.0081	5.7780	1.3135	-1.9113	-9.8120	5.0983	-4.2699	-0.6821	-8.5743	-5.5662	12.5462	17.2007	-6.2842	-3.5252	0.4154	-2.3167	3.4007	-8.8914	-6.7159	-5.8824	-11.0717	17.6481	3.2498	-7.9947	-4.9991	-11.3373	15.6272	2.0694	1.5756	-10.1630	-1.3834	-7.8113	-5.3584	-1.7670	2.4955	3.7839	-0.5641	6.5990	-4.7495	3.9005	-4.2515	-2.5434	0.2253	-1.3006	2.4224	0.3342	-0.0465
-809.1003	97.9152	-27.5968	-295.8759	-46.6866	138.6411	4.8020	-103.9253	66.3219	56.8037	-19.8127	3.3530	-23.2261	-25.6345	-42.3493	20.4890	7.3904	-5.3996	-2.8887	19.7830	-28.6324	5.6587	-7.7515	-7.5454	-46.8589	24.5684	-5.8031	-45.0637	27.3641	8.1737	34.1034	1.8741	49.1855	12.1268	-0.2151	7.0572	36.0549	1.9105	61.3827	-20.0856	36.2131	-16.9409	-15.8803	-28.2203	17.6567	39.4933	-14.8122	8.2673	-20.2758	-15.9748	-3.7892	24.5658	10.4628	5.5694	1.2680	23.7064	-3.9683	34.7718	-19.2303	-2.3787	-29.9886	0.6931	13.0665	-16.3482	15.4607	-14.3284	-2.3578	-18.8559	-9.3006	12.8948	26.2073	8.7884	32.4987	-13.3958	-2.1500	3.6787	0.5069	-4.1151	-2.1422	2.8076	-0.5682	1.4231	-0.2956	-2.0950	-4.2318	-4.0836	-1.1121	1.8992	-0.9809	1.0931	-3.4029	1.8442	1.3493	-4.6182	0.1384	0.4405	0.7835	-1.3085	-0.8312	-1.6612	-1.2933	-1.0271	-0.7719	1.7400	-1.8322	0.5261	-1.4519	-0.1494	-0.1552	-0.7179	-0.6522	0.5402	0.4617	-0.6725	1.2780	-0.7258	1.5536	-0.4406	0.0250
-1012.3905	277.1881	340.7296	-105.5783	-31.8186	195.8103	-13.6200	-27.2633	148.0680	42.1729	-6.0594	-71.2773	-50.0404	16.8989	-78.2441	-5.8692	32.3676	-31.3919	33.8589	44.1056	-0.0972	8.5855	-3.7076	11.3103	-3.1466	33.4785	20.0426	-7.1746	36.5674	31.3842	-37.2624	-25.2444	-18.4052	7.2146	-13.6117	19.9407	-16.8048	20.2621	-64.1347	-1.7234	-9.0292	0.7624	22.1245	5.3095	-5.4619	-46.3213	8.0004	8.8624	-1.2204	24.8204	0.4026	-8.6571	-21.7708	7.6424	3.0791	-17.0009	7.4237	-18.1351	-0.3932	5.6126	-0.4895	-3.1390	18.9658	-4.6586	21.0247	-7.5900	1.9376	-10.2903	1.5869	9.8996	19.6422	-7.3769	7.3962	-15.4852	10.0613	-7.2988	-17.1384	-14.0874	11.0571	-9.7753	12.6822	7.4071	-2.4390	11.3436	6.0251	7.9768	-0.0615	1.8859	-1.1457	-0.4377	-9.5334	-12.6586	5.3296	-2.1298	-3.7332	1.7495	-2.2393	-5.6751	1.9242	-1.4747	0.0005	3.7579	5.2696	2.5510	1.0201	0.8594	0.0055	0.6028	-2.3900	0.0705	0.0154	-0.2446	1.0787	0.0908	0.7285	0.7802	0.5592	-0.8078	-0.0609
-831.5042	107.6966	-42.5116	-262.5944	-28.2210	134.6437	34.8248	-105.0326	83.4901	51.6523	-7.4273	-18.8460	-38.2043	-35.1349	-92.0870	18.0715	27.1740	-16.4545	13.1192	16.5265	-27.6056	5.0779	-37.9083	-8.6267	-46.4814	38.1703	2.8874	-62.4286	42.1310	8.7790	22.2391	-16.7000	36.8669	36.1886	-15.6138	30.8792	10.8877	1.0662	28.7010	-35.8566	41.7117	1.3937	4.9368	-29.4735	8.2994	-3.1639	-3.8709	3.7385	-24.5548	21.2303	17.6955	-19.4748	-11.2200	-5.1661	11.2317	5.2396	-7.1590	-8.1819	10.1529	5.8311	11.0500	5.6352	-14.6980	14.4795	-1.0133	19.1607	0.9803	10.4591	17.6167	-23.5087	-16.6506	10.7686	-41.6052	9.8930	12.2163	-2.9300	3.3732	17.1520	-3.1542	1.8156	-1.6111	-6.3819	0.4776	1.8817	-1.1365	5.1411	-1.8796	4.6162	3.1763	1.7294	2.1356	-1.1567	3.3331	-3.6954	-1.4997	4.0933	-0.1165	0.8257	0.4426	1.0412	3.9739	-2.4031	3.2018	-2.1413	-0.9552	0.3972	-0.4621	-1.0317	1.3598	1.0602	0.7674	-0.1129	0.7484	1.0667	0.2141	0.2207	0.4915	-0.3017	-0.1738
-796.5995	37.1506	-124.6818	-327.2148	-34.9864	157.9289	16.4717	-153.5511	50.0045	89.6851	-49.3489	42.8251	-25.3503	-20.4541	-3.1935	22.3279	-20.8813	13.4514	-7.5349	-4.6933	-12.9436	-13.7671	-7.8554	2.0178	4.8394	-9.2231	-4.2501	4.0485	-14.2294	-5.7892	20.6106	18.2464	6.8651	-23.7384	14.5822	-14.5912	-6.1625	16.7815	-7.1480	22.5697	-4.1866	0.5861	1.4749	13.7467	-7.8530	-7.1625	-10.2854	-7.0143	12.7829	5.8548	-22.5328	-1.0488	5.9160	20.4479	-12.4094	2.5695	7.1306	-5.7388	23.8118	15.8921	0.7512	16.6594	16.6440	8.3459	14.7137	4.8656	15.9665	21.9449	-4.7306	-4.1452	0.0222	-7.3250	16.8001	2.4497	-6.0545	-8.2006	0.0360	23.7970	20.6646	5.1059	-6.1840	-14.4249	-26.4853	7.4579	11.2229	6.9388	-8.0501	-4.1754	-7.3311	2.1349	11.6521	12.1939	1.2247	11.1350	-0.2511	-0.6234	-3.1532	5.5079	3.5468	-3.3567	-4.2350	1.0275	-4.8110	3.3526	-3.6147	1.1805	2.1905	-0.2040	1.1000	1.2258	0.8253	-1.8563	0.7667	-0.0988	0.4241	1.3342	0.0022	-0.7226	0.0097
-617.0997	-371.8897	-36.8298	131.0388	321.0953	111.1584	-131.3672	196.0925	-100.0227	109.4930	-59.4611	24.0404	98.4987	-12.5217	-8.9211	23.5186	-50.3984	22.2491	-29.6526	-15.9102	-26.8460	6.7910	-2.0403	29.2168	-55.1552	5.4443	-20.5430	-33.4772	15.7572	48.1506	-13.3231	32.2290	-12.3062	13.2968	6.7131	-5.8005	-22.6176	25.4003	4.2414	13.0795	9.9540	-0.6447	7.7505	-31.5376	-5.6241	-21.5196	7.0747	-17.0370	-2.6971	-10.4235	-1.3444	5.2616	5.9929	-0.5502	-10.2858	-3.0634	4.6944	-5.7215	4.5187	-16.7544	7.0397	-2.1211	3.6634	-10.9226	1.6218	-10.0470	8.7601	5.0112	4.9574	-3.3521	-8.3231	6.7612	0.0661	-4.9196	-4.9722	-1.0934	-6.6288	2.6951	-3.2303	0.2341	-5.1429	5.0928	-1.0556	3.4396	1.4370	-2.5035	4.6046	2.5228	1.2978	1.2093	-2.3654	3.9527	-3.3756	-3.4316	-5.9223	-0.0568	-1.1597	3.6487	-0.2083	3.1713	-1.1202	-2.3094	-0.8901	1.0802	9.2855	-4.2460	-1.3668	-2.9324	-2.7385	5.5530	-5.6391	-2.9128	6.7911	-14.1285	2.7177	1.8305	-3.7865	1.9051	-0.7213
-663.7840	-427.2136	-2.2333	122.1576	289.1075	68.4698	-103.2297	214.5761	-102.5707	108.7669	-85.3707	25.2436	76.5922	-6.6184	-10.5009	18.6567	-43.0551	6.2757	-20.6927	-18.4271	-15.0083	-10.2214	2.9445	33.7738	-60.6112	-5.3564	-9.7759	-34.4065	12.3070	42.4711	-6.7076	22.5450	-6.5392	18.4658	8.6621	-12.7046	-20.2212	19.8925	7.1274	11.7683	17.0034	3.9192	6.7166	-17.4723	-20.5816	-7.9695	6.6601	-12.2501	1.2090	-7.1851	-12.7373	-1.4203	-1.6826	-3.9885	-7.9133	-13.8807	3.3007	-6.7046	-2.4667	-16.7674	3.4411	3.8301	6.4466	-10.5581	1.5693	-5.2844	1.1986	10.2117	1.7832	-1.2492	-6.0959	6.3774	1.6565	-1.9689	-8.5762	-1.9817	-2.4594	-7.2954	-3.2729	-6.9133	-1.5305	-6.2394	2.5692	-4.7979	-4.1977	0.0184	-5.7426	-0.9448	-2.5789	-1.6800	2.5912	-5.3227	3.0158	2.9672	7.2240	4.2934	0.8999	-4.4712	0.5999	-3.1987	0.2255	3.1750	1.9697	-0.2180	-10.3082	5.0483	1.3282	3.1433	4.7792	-6.1735	5.2805	3.7484	-6.2850	14.5847	-1.8864	-1.7806	2.2203	-1.6669	0.7574
-850.4755	71.7353	-84.9235	-255.2910	-4.5159	190.0781	14.6960	-170.9375	85.6732	88.5156	-49.9555	45.5792	-16.1824	-22.9466	-16.3726	7.6686	-27.0019	4.9245	1.3327	1.6035	-11.5594	1.0145	-36.7083	-4.1831	25.7953	-1.9607	18.8554	-9.5122	-9.1191	-16.3107	24.3340	22.5592	2.4178	-20.3311	10.6969	-19.0141	-26.0594	7.4571	-0.3993	18.9628	-4.5920	15.3118	-5.1873	16.3563	-6.9976	0.4356	0.0194	-3.1259	18.9720	11.9933	-4.6380	-8.2473	-0.3144	6.4937	-4.5141	-1.4180	-11.0848	-12.0758	17.8085	6.1166	2.8191	7.9285	-4.2783	5.7803	2.9362	0.3383	4.5006	24.9253	0.4674	-2.6552	-14.6585	1.8055	22.1062	9.4786	-7.5588	-13.1249	33.3320	-16.7809	-11.0313	1.3586	15.4093	25.2602	24.5958	-10.7952	-6.3189	-0.0541	6.8727	7.9919	-0.3921	-2.9064	-5.9565	-1.7156	-6.2358	0.8538	-1.2095	-2.8820	2.3569	0.7692	-2.5563	-0.0096	1.6677	-4.4938	5.5292	-2.0723	2.1316	0.2524	-0.6820	-1.4522	0.7504	-2.2158	-1.9183	1.7961	-0.5016	-0.4555	-0.2018	-1.0513	-0.0054	-0.3556	-0.1042
-785.3436	39.7923	-94.6763	-250.5372	-5.9241	194.0646	22.1985	-165.4873	48.0080	79.8371	-44.1331	52.6647	-18.1476	-19.8075	-8.3938	-5.9866	-6.4555	1.8096	1.7866	-16.3982	-22.4934	-18.4780	-36.1535	-1.1805	22.3624	-7.6168	31.2865	-34.2979	-27.9562	-19.1038	26.8438	19.2507	3.6165	-9.2191	4.3756	-51.6240	-52.3009	-3.9310	-19.6287	15.7083	-22.7425	15.9173	-17.1258	20.2277	-20.4146	-12.6745	36.7247	-9.1657	1.6536	-20.5010	54.1757	-24.2205	-16.3894	-53.1737	1.4956	9.1885	-16.1018	8.7141	-31.4022	-11.0987	-0.4366	-25.4756	0.3964	-23.2791	-29.0730	-1.5123	-10.9865	-7.2212	-4.7034	2.9622	4.9316	-5.8114	-5.7072	3.4271	4.1111	15.1669	-5.0297	2.7657	-0.1437	0.1570	-6.3037	-6.7020	-6.2151	2.6197	2.5239	-8.1019	-1.6150	-2.8531	1.6235	0.6486	-1.1087	-0.7705	3.2933	-0.4288	1.3610	-0.6981	-0.7840	0.6033	0.3272	-1.9899	0.3174	1.5734	-2.0252	1.9517	-0.7621	0.0209	0.2346	0.6339	0.0600	0.4653	0.5093	0.8374	-0.1733	-0.7729	1.0144	0.4076	0.1043	0.2059	0.2596
-635.0467	-495.2080	-53.5217	110.9778	35.3813	-205.9794	-170.2408	-102.5497	79.9928	-54.3586	-2.2993	1.4429	-57.4188	40.0045	-6.8524	-32.6543	8.6786	20.9145	-37.9239	26.3273	-12.5585	0.7867	-21.2998	-0.6424	-13.1470	1.6064	-23.0240	5.5674	1.4987	39.8383	-6.5379	-10.5024	-4.3335	-32.4614	3.4887	-2.6314	8.1881	10.7055	5.9114	7.4404	-32.6293	38.4859	-37.7333	-37.3036	-64.9963	-3.1159	12.2349	83.5927	-1.7841	9.1982	5.7237	-19.1853	0.9933	-0.6386	1.5832	1.7052	7.8244	17.4368	35.0396	-15.7439	6.8608	21.3685	-12.6884	10.1979	-22.5066	-19.1060	-0.0265	-0.1294	6.2068	1.1578	19.5788	3.4225	0.9810	-10.2067	-6.0757	3.2141	3.4398	2.4277	2.2834	0.0100	-2.9644	-2.0959	3.3441	-3.5269	-0.4324	1.1187	-0.4950	2.3028	1.6097	0.9323	3.0140	0.9060	4.4959	-1.0890	-1.1336	2.3310	-0.0657	-0.9922	0.4446	-0.0935	0.4383	-0.8437	-0.5219	0.8590	-0.2758	-0.8231	-0.4177	-0.1664	0.6397	0.5676	-0.5130	-0.1491	0.2229	-0.0687	-0.3639	0.6778	-0.1643	-0.2219	-0.0532
-695.7104	-329.3911	88.9842	178.7218	253.4118	31.5893	-162.5685	197.7478	-59.6742	148.5756	-74.5851	20.6474	35.3419	17.3365	-2.9076	-35.4078	-45.0895	-55.7920	35.4125	0.6092	-15.6242	8.5807	13.3475	-1.3627	-3.2723	-8.3273	15.7375	6.8355	-16.5670	-22.3490	-45.2366	21.6275	16.2941	-55.7863	7.1271	28.6841	8.2781	18.5074	23.7297	-16.9077	29.2528	22.3676	-14.4794	43.4117	-2.1398	33.1899	-1.8620	10.4184	-0.3194	15.0112	9.3628	-17.5656	-17.4303	8.0955	21.3280	10.6974	5.4819	7.8661	-9.6299	47.2077	2.9865	-9.9048	-13.3621	35.4626	-14.4480	15.1325	-16.6784	-6.4445	-17.2369	-6.2722	7.1619	-9.7394	7.1869	-3.7047	13.4223	10.0748	-1.4822	0.2773	6.8080	4.3562	8.5323	3.6805	-0.2199	2.9093	2.6493	0.4590	3.4128	-2.6484	-1.5171	1.9878	-0.3917	1.4102	2.9354	-0.3422	-3.2806	-0.7592	-1.4733	-2.8298	0.2722	-1.7328	0.4020	-0.4880	-0.8033	0.0058	0.8950	-0.6781	-0.6418	0.3896	0.7205	1.5518	-1.0625	0.1158	0.2948	0.2619	-0.2534	0.0681	0.4153	0.1598	-0.3408
-621.9268	-503.9975	-54.8249	145.0055	26.8309	-214.5827	-194.7091	-111.6713	90.2991	-70.7286	-4.7592	7.7198	-64.8885	21.1528	-25.6220	-35.2247	20.4502	27.9148	-33.6876	12.4745	-8.6284	13.8710	-29.9044	15.3346	-12.0629	6.0016	-3.0574	11.8085	-13.9583	28.1393	10.6670	5.2020	-3.3419	-17.4391	5.1244	-7.8008	-20.4832	0.0143	13.4490	9.1157	-2.8727	6.4997	-4.7414	-1.4372	16.2974	-0.2011	-5.4409	-22.9827	0.5723	3.3361	-6.8828	-6.8718	3.0693	16.4817	7.0768	7.5535	0.9128	-14.5605	-19.8527	-0.4213	14.2847	-17.0037	-6.3362	3.3721	26.2100	-6.5277	-8.9023	-19.1654	2.5799	14.3851	-24.5525	-6.9077	8.1849	-1.9359	11.0687	-2.2202	5.8017	5.2462	-44.2814	-6.9087	15.9537	-12.2075	-6.6143	4.6593	13.0087	-3.2588	-8.9830	-3.3112	0.2042	-0.3010	5.7972	2.7482	4.3176	3.5112	-1.3090	-0.6335	-6.5400	-3.3221	1.0607	-4.1225	0.5502	-0.2678	2.3133	0.6001	-0.9890	-0.1576	-2.4830	-1.9634	3.1867	1.2939	-1.2406	-0.5161	0.4248	-0.3359	-0.3854	0.7838	0.0490	0.4255	0.1182
-666.9739	-510.2330	-52.0256	99.3575	28.6122	-231.7185	-150.2887	-83.3370	76.9856	-43.0714	-18.9836	-11.3881	-66.1943	13.1891	-2.9635	-48.9309	21.2175	36.6033	-42.9977	10.1964	-4.2427	9.2763	-28.7757	28.0643	-29.5722	7.6966	-4.6302	-0.4437	-33.4227	26.1271	8.7358	-8.7930	-16.2336	-16.4660	3.0240	3.6103	-19.4210	-4.0507	8.1350	-2.8115	11.7552	0.4603	0.0331	7.8052	16.7698	-2.3949	-8.3782	-5.2869	-9.2912	-7.3032	1.4569	1.1069	10.0475	10.3126	7.8785	8.3146	-1.5653	-11.5481	-21.5483	2.8667	-3.6178	-9.1321	12.5598	-4.6687	-4.2960	16.4170	4.8851	12.7394	-5.1224	-4.3609	0.0820	3.3822	-0.4654	4.9265	6.0127	-7.4782	-5.4836	-5.2085	14.6959	3.1495	-6.4769	3.6813	1.4720	0.7678	-4.8712	3.5845	2.9458	-4.6517	-3.7769	0.8913	0.1583	-3.9040	-0.0705	1.1628	-3.5497	2.9689	6.1293	7.6104	1.6991	5.4919	0.5610	-1.1684	-4.2736	-4.9763	4.1527	2.1314	8.9740	4.2789	-11.1791	-8.3690	1.6172	4.4661	4.0219	1.9980	7.6631	-11.3020	-2.2207	3.0308	0.2340
-694.3438	-555.3133	-52.8228	70.4321	25.6787	-222.7475	-135.8191	-93.8688	72.5133	-37.2960	-4.1375	-21.3377	-65.1734	-0.1508	-3.6519	-62.0183	28.3388	20.5205	-41.3460	15.8220	0.2480	14.6921	-21.1018	22.2166	-24.0633	9.3429	5.3238	6.2696	-43.1503	28.1651	-4.9670	-7.0702	-9.3405	-22.8816	-4.8672	-1.1794	-15.7972	1.5729	5.7856	-9.2755	19.7080	-2.2689	-7.5197	3.9566	18.7929	0.8328	-11.8867	-16.0883	-17.4064	-8.2811	-3.0474	6.9502	16.9527	8.0850	-2.6131	-11.1647	-1.7085	-17.1652	-18.0839	-1.4406	-7.5726	-4.7528	26.3699	-12.0792	-9.7192	24.3318	2.0646	9.2786	-2.5201	-9.6608	2.5229	-1.4207	-8.0869	7.6186	-8.2054	4.8249	-3.0566	-6.2631	25.6272	3.4071	-1.7139	6.3281	2.4266	-1.3625	-7.3147	-2.0107	6.1635	3.9682	1.8460	-3.1095	-6.5059	1.5842	-7.1876	-4.1482	5.6349	-4.3373	1.9108	-1.7948	-1.8043	-2.6054	-1.7126	1.0871	1.8486	3.7484	-2.7031	-1.6186	-6.7077	-2.0522	7.7671	5.9854	-0.5403	-3.6680	-4.1697	-1.4852	-6.7967	10.2076	2.4814	-3.3019	-0.4728
-695.2566	-562.9385	-69.3006	66.3998	40.8770	-237.1686	-121.4112	-56.1285	61.2288	-20.2920	-16.4749	0.8575	-28.0552	-4.4780	8.6733	-56.7899	26.5254	7.6964	-5.5472	-19.8173	-0.2073	1.7971	-19.3006	37.2917	-23.5542	2.1500	18.3674	-16.1526	-39.6520	-22.6797	5.7070	-3.4760	19.4494	27.6052	-5.2102	8.3738	-4.7038	-12.0804	-13.7831	-12.0727	2.9136	-35.3987	32.3158	22.2812	25.2215	-4.3759	22.3250	-43.0793	12.8076	-3.5095	-2.9329	31.9596	-60.6479	-45.7303	-38.1285	-8.9239	1.0826	31.1851	35.4930	23.7210	0.5127	21.8797	-22.0371	9.7683	9.7198	-22.5297	-2.8642	-5.1117	-3.8451	-3.5441	5.2873	6.3698	-0.4099	-8.2597	-3.9671	1.0699	1.2151	0.1980	3.4659	-0.9291	-4.9114	2.3653	-0.1323	-3.5181	-1.9324	2.1784	0.0960	3.1546	1.1155	1.6474	1.4334	-0.7513	-0.9155	-0.3697	-0.6163	1.7210	0.4772	-1.1309	-0.5513	1.3349	-0.8015	0.0266	0.4291	0.6029	0.1947	0.2910	0.3068	0.1101	0.1298	0.8493	0.0411	0.2093	0.1908	0.0613	-0.2220	0.0238	0.1297	0.0978	-0.1683
-695.8028	-591.9310	-75.2295	41.2255	102.0113	-217.9394	-93.0869	-13.4852	26.5178	27.8251	-5.4979	19.5209	0.0257	-49.2584	52.3893	3.9662	13.0544	-53.2259	82.0272	-61.5309	30.7868	12.2770	-2.2351	16.4956	-14.1674	10.4978	48.7859	18.9800	52.1927	-54.7368	5.2715	11.3630	28.9457	53.3381	3.4755	-51.5476	2.9418	2.5912	-18.6740	20.6073	-1.7836	-38.4819	34.9073	21.8691	21.3415	-15.7617	-24.1531	-17.7089	5.7993	13.9202	22.6999	-43.8239	26.0362	35.6484	42.5030	26.0224	1.5332	-0.4787	4.7535	-23.7691	-0.9937	14.3933	6.2529	9.0563	-14.4534	-15.4463	1.9676	-5.3700	7.9183	8.1571	14.5435	-0.2330	-0.2114	-3.8144	-8.9009	4.0434	4.3089	4.7477	3.5607	-1.8163	-4.7733	-2.3552	6.9275	-3.1443	-2.9701	2.4704	-1.6584	3.5176	1.7293	-0.3318	1.7160	0.1589	2.4225	-1.4759	-0.6471	2.2074	-0.0528	-0.0092	0.0320	0.4674	1.2479	0.8643	-0.2391	1.0193	-0.2796	-0.5125	0.2286	-0.9607	0.1121	0.8864	-0.1269	-0.3120	0.6853	-0.0009	-0.1278	0.1058	0.2742	-0.3421	0.0322
-803.8773	-634.9940	-54.5332	45.8711	71.6909	-215.2150	-66.0120	-0.3002	31.9339	51.5247	-23.1272	7.4437	8.6351	-52.1200	74.0257	5.2470	-21.9050	-82.2011	78.2376	-67.2321	16.7032	22.6986	-6.5858	-3.6926	-4.6320	12.9979	39.7754	9.3854	59.6215	-57.6814	-1.9073	-12.6584	19.8950	42.9018	40.3031	-18.5809	26.0602	-9.8786	-20.5469	-3.7965	-22.5796	-5.9733	-29.9536	-32.1975	-5.0864	-0.2618	10.8323	64.4871	7.5593	-17.5768	-16.0439	8.2247	5.4679	-24.0119	-32.0113	-14.5388	-5.6519	-11.9900	1.0825	18.8926	-18.0282	-21.2972	11.7461	-11.7292	23.6743	24.4084	4.3971	2.8973	-2.8380	-2.3767	-12.9410	-1.9418	-2.4839	2.6797	13.8286	-6.7263	-1.6888	-4.4335	-6.1557	2.8411	-0.3891	2.3588	-6.0905	1.6827	0.2507	-2.3045	-1.2231	-3.4344	-0.2184	-0.3140	-2.2579	-0.1651	-3.9955	0.2235	0.8674	-3.6677	-0.1755	3.4393	0.1604	0.5846	-0.9979	0.6630	0.1772	-2.0253	0.5963	0.1014	-0.3216	-0.3962	-0.0694	-0.2271	0.1173	-0.0828	0.5340	-0.2302	-0.4992	-0.0688	0.5948	-0.2103	-0.0794
-737.6743	-301.2178	-146.1537	104.6890	168.8591	56.5688	-162.0867	55.9149	-21.2955	144.6807	-0.7661	17.4205	28.5041	137.0343	-41.8944	25.6729	-37.1456	8.0808	7.2996	25.6539	23.4946	10.0104	-88.0645	-19.8377	62.7820	-13.3631	-38.6284	-46.4712	-48.5064	-85.4288	28.7857	-35.1473	-40.2556	15.6867	-79.6752	39.4688	66.0068	-54.6540	2.5951	-30.1489	-45.4739	-10.7707	-0.5916	1.3891	2.4784	-18.4903	2.2891	-0.7351	4.5852	3.9021	-2.9479	17.4213	9.3016	9.4758	2.4852	3.0764	0.3272	-6.8369	-7.6014	-15.3897	6.9796	-7.3967	1.9261	-6.3390	-1.4621	-7.2088	11.3217	-1.1542	-0.9906	3.7060	8.7280	-3.0922	-3.1283	9.0324	-4.2680	-7.0733	5.4119	2.7750	-0.3848	1.2299	3.9938	-2.9252	0.2144	5.9376	0.0762	-1.9351	1.1936	1.0537	-0.1218	-0.9493	0.8509	-0.1528	-0.0217	-0.9486	2.4955	0.4775	0.6088	1.8619	1.8186	-0.5382	0.3554	-0.1291	-1.0826	1.4154	-0.6857	1.1582	-0.2009	-0.5275	-0.1512	-0.0596	0.5292	-0.3505	-0.8237	0.2572	-0.5484	0.0302	-0.3265	-0.1686	-0.3531
655.3775	741.2564	-177.1359	122.4398	-91.6872	8.0884	-62.6151	-84.4568	46.8955	50.8949	-65.6029	-8.5918	73.1923	46.4478	-2.7015	-111.3982	41.5016	-25.4538	-80.4008	-148.4501	117.5204	-48.0319	-85.1165	-101.5205	7.7704	-55.0612	49.6089	13.9593	64.1868	62.5730	-25.1760	17.0491	22.4957	7.3083	-20.9405	15.8546	13.1342	-7.6239	-15.4217	-7.6793	29.1156	25.9622	-14.8343	19.2226	-3.1804	6.6194	14.1160	-12.8046	5.5308	3.5006	1.7445	26.1294	12.0828	8.3483	3.1372	7.4139	7.6070	-1.6627	15.3591	-5.8889	-2.6155	-4.1314	-1.3686	-8.4320	0.0536	-0.4372	1.4551	0.3923	-3.8632	0.6819	1.2921	5.3025	-3.2941	-0.8825	1.7634	1.6544	-1.0846	0.6732	-0.6496	-3.1774	-0.1478	0.2469	-2.2512	0.5281	-0.6734	-0.1016	-0.3671	-1.4040	-0.5926	1.2137	-0.0098	-2.5624	-0.6120	0.3210	-0.8840	0.7575	-0.5591	-0.4070	-0.0374	-0.7694	0.0076	0.0918	-0.8916	-0.1331	0.4641	-0.0124	-0.0306	-0.1115	-0.4011	0.0964	0.0057	0.5025	-0.0851	-0.0318	0.3979	0.2752	0.0633	-0.0998	0.4490
413.5160	-146.6785	-70.7816	-46.0814	-532.1032	-210.9992	300.9092	130.2234	-69.0158	80.0997	-181.2491	19.5795	-78.4950	206.9986	-135.5620	-18.2606	55.3265	-43.4668	-4.2010	-14.8455	39.7251	22.1928	-7.7031	33.6641	-55.5035	-36.8385	-8.6490	33.7707	5.6191	-29.9138	43.8039	29.4658	-10.3602	-1.5181	34.2781	14.5239	-0.6852	37.3088	3.0696	8.6108	-10.5300	-4.6076	-1.7552	-23.0807	3.3034	-28.9263	-8.6710	-4.4114	-8.0131	-11.6587	-6.9787	-15.7190	1.7935	-8.5816	-5.8830	7.3891	-0.1469	-1.4377	-3.2338	-0.0426	4.3942	-3.7579	-1.3509	9.4049	-0.1591	0.6957	-7.1803	-10.0491	-1.9130	-3.2206	1.2250	-1.1244	1.8305	2.5888	-5.8874	-1.7462	4.3943	-3.9866	2.0756	2.3795	-2.4211	2.1564	-0.3534	-2.2661	1.7033	-3.6042	2.5147	-0.9710	0.5973	0.9666	0.6797	1.4412	-0.6456	-1.1475	-1.2422	-2.2067	0.0294	-1.2000	0.0584	0.2203	-0.8437	-0.0373	0.0821	-0.0301	-0.3523	-1.2538	0.6014	0.0288	0.2421	0.4368	-0.4404	0.1937	-0.0472	-0.3881	0.1071	-0.0149	-0.5371	0.2068	0.0027
763.6694	589.0767	-211.0740	-69.2579	31.7165	35.1756	-42.9253	-78.1976	-16.5384	-143.2357	-15.8262	-52.4168	-79.3768	0.1819	39.1544	-37.7832	-32.7331	4.0819	-25.2700	-24.2713	0.6498	-1.6735	19.5722	57.7815	-8.8644	8.7693	-25.2809	-74.2305	44.8578	-115.2142	-126.4796	42.8332	4.7272	-40.2012	-4.9893	15.9028	13.2034	45.6735	39.0460	-19.1092	10.1964	1.5010	-3.5781	-4.1764	-14.7471	-44.5078	19.5656	-23.1428	6.6529	-17.6987	-16.8722	2.7993	8.6785	-9.6245	3.9135	11.8160	-0.2976	-10.5461	7.0111	-13.4800	-8.9422	-5.8456	-5.0849	-1.9814	-3.1024	7.0756	4.4118	2.6156	7.5511	2.9333	7.4266	-3.7161	1.2836	-1.1066	-1.2251	0.1161	4.2373	-2.0307	-2.8971	4.6386	3.3064	2.8939	-3.7557	1.0556	-0.9103	-1.1893	-2.9774	-0.5193	0.0644	-0.8009	0.4251	-1.4495	0.5231	1.5747	-0.6609	1.6867	0.8767	1.4765	1.0506	-1.9683	1.2408	-0.7830	-1.1520	0.3809	0.0444	-0.3519	0.4052	-0.4445	0.6708	0.5185	0.9927	0.4532	0.1364	0.6776	-0.5589	-0.5559	0.5080	0.7646	-0.0350
